dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Iris,341,l2,None,1.0,True,True,0.1,32,0.9041666388511658,0.851 +- 0.05,0.9583333134651184,0.938 +- 0.021,0.851,0.938,0.05316663885116579,0.020333313465118463,0.020333313465118463,0.851
Iris,615,max,None,0.5,False,True,0.01,32,0.9104166626930236,0.851 +- 0.041,0.9583333134651184,0.938 +- 0.021,0.851,0.938,0.05941666269302359,0.020333313465118463,0.020333313465118463,0.851
Iris,630,max,None,1.0,True,True,0.1,64,0.9083333611488342,0.851 +- 0.038,0.9583333134651184,0.938 +- 0.021,0.851,0.938,0.05733336114883425,0.020333313465118463,0.020333313465118463,0.851
Iris,817,max,mult,0.5,True,True,0.001,32,0.9083333611488342,0.851 +- 0.038,0.9583333134651184,0.938 +- 0.021,0.851,0.938,0.05733336114883425,0.020333313465118463,0.020333313465118463,0.851
Iris,1026,var,avg,0.0,False,True,0.1,64,0.9208333492279052,0.851 +- 0.066,0.9583333134651184,0.938 +- 0.021,0.851,0.938,0.06983334922790518,0.020333313465118463,0.020333313465118463,0.851
Iris,446,l2,avg,0.0,False,True,0.001,64,0.9145833253860474,0.851 +- 0.05,0.9583333134651184,0.927 +- 0.018,0.851,0.927,0.06358332538604738,0.03133331346511836,0.03133331346511836,0.851
Iris,530,l2,mult,0.5,True,True,0.001,64,0.90625,0.851 +- 0.045,0.9583333134651184,0.927 +- 0.018,0.851,0.927,0.05525000000000002,0.03133331346511836,0.03133331346511836,0.851
Iris,602,max,None,0.5,True,True,0.001,64,0.90625,0.851 +- 0.04,0.9583333134651184,0.927 +- 0.035,0.851,0.927,0.05525000000000002,0.03133331346511836,0.03133331346511836,0.851
Iris,748,max,avg,0.5,True,True,0.01,64,0.9104166626930236,0.851 +- 0.042,0.9583333134651184,0.927 +- 0.018,0.851,0.927,0.05941666269302359,0.03133331346511836,0.03133331346511836,0.851
Iris,1105,var,mult,0.5,True,True,0.001,32,0.90625,0.851 +- 0.04,0.9583333134651184,0.927 +- 0.035,0.851,0.927,0.05525000000000002,0.03133331346511836,0.03133331346511836,0.851
Iris,928,var,None,1.0,False,True,0.01,64,0.9041666388511658,0.851 +- 0.039,0.9583333134651184,0.906 +- 0.035,0.851,0.906,0.05316663885116579,0.05233331346511838,0.05233331346511838,0.851
Iris,1000,var,loss,1.0,False,True,0.01,64,0.8999999761581421,0.85 +- 0.038,0.9166666865348816,0.917 +- 0.029,0.85,0.917,0.04999997615814211,-0.0003333134651184455,-0.0003333134651184455,0.85
Iris,293,l2,None,0.0,True,True,0.1,32,0.9208333492279052,0.85 +- 0.064,0.9583333134651184,0.948 +- 0.018,0.85,0.948,0.07083334922790518,0.010333313465118454,0.010333313465118454,0.85
Iris,365,l2,loss,0.0,True,True,0.1,32,0.9229166507720948,0.85 +- 0.066,0.9583333134651184,0.948 +- 0.018,0.85,0.948,0.07291665077209486,0.010333313465118454,0.010333313465118454,0.85
Iris,769,max,avg,1.0,True,True,0.001,32,0.9020833373069764,0.85 +- 0.038,0.9166666865348816,0.906 +- 0.035,0.85,0.906,0.05208333730697645,0.010666686534881564,0.010666686534881564,0.85
Iris,853,max,mult,1.0,False,True,0.001,32,0.9020833373069764,0.85 +- 0.038,0.9166666865348816,0.906 +- 0.035,0.85,0.906,0.05208333730697645,0.010666686534881564,0.010666686534881564,0.85
Iris,721,max,avg,0.0,True,True,0.001,32,0.912500023841858,0.85 +- 0.053,0.9583333134651184,0.938 +- 0.021,0.85,0.938,0.06250002384185804,0.020333313465118463,0.020333313465118463,0.85
Iris,794,max,mult,0.0,True,True,0.001,64,0.9104166626930236,0.85 +- 0.052,0.9583333134651184,0.938 +- 0.021,0.85,0.938,0.06041666269302359,0.020333313465118463,0.020333313465118463,0.85
Iris,639,max,None,1.0,False,True,0.01,32,0.9083333611488342,0.85 +- 0.039,0.9583333134651184,0.927 +- 0.018,0.85,0.927,0.05833336114883425,0.03133331346511836,0.03133331346511836,0.85
Iris,757,max,avg,0.5,False,True,0.001,32,0.9083333611488342,0.85 +- 0.041,0.9583333134651184,0.927 +- 0.018,0.85,0.927,0.05833336114883425,0.03133331346511836,0.03133331346511836,0.85
Iris,760,max,avg,0.5,False,True,0.01,64,0.9104166626930236,0.85 +- 0.042,0.9583333134651184,0.927 +- 0.018,0.85,0.927,0.06041666269302359,0.03133331346511836,0.03133331346511836,0.85
Iris,855,max,mult,1.0,False,True,0.01,32,0.9083333611488342,0.85 +- 0.04,0.9583333134651184,0.927 +- 0.018,0.85,0.927,0.05833336114883425,0.03133331346511836,0.03133331346511836,0.85
Iris,901,var,None,0.5,False,True,0.001,32,0.9041666388511658,0.85 +- 0.042,0.9583333134651184,0.927 +- 0.035,0.85,0.927,0.054166638851165794,0.03133331346511836,0.03133331346511836,0.85
Iris,1033,var,avg,0.5,True,True,0.001,32,0.9041666388511658,0.85 +- 0.04,0.9583333134651184,0.927 +- 0.035,0.85,0.927,0.054166638851165794,0.03133331346511836,0.03133331346511836,0.85
Iris,787,max,avg,1.0,False,False,0.001,32,0.8229166865348816,0.849 +- 0.038,0.875,0.854 +- 0.086,0.849,0.854,-0.026083313465118385,0.02100000000000002,-0.026083313465118385,0.849
Iris,620,max,None,0.5,False,False,0.001,64,0.8854166865348816,0.849 +- 0.033,0.875,0.875 +- 0.051,0.849,0.875,0.036416686534881615,0.0,0.0,0.849
Iris,302,l2,None,0.0,False,True,0.001,64,0.9041666388511658,0.849 +- 0.054,0.9583333134651184,0.948 +- 0.018,0.849,0.948,0.055166638851165795,0.010333313465118454,0.010333313465118454,0.849
Iris,25,l1,None,0.5,True,True,0.001,32,0.9041666388511658,0.849 +- 0.048,0.9583333134651184,0.938 +- 0.021,0.849,0.938,0.055166638851165795,0.020333313465118463,0.020333313465118463,0.849
Iris,169,l1,avg,0.5,True,True,0.001,32,0.90625,0.849 +- 0.054,0.9583333134651184,0.938 +- 0.021,0.849,0.938,0.05725000000000002,0.020333313465118463,0.020333313465118463,0.849
Iris,505,l2,mult,0.0,True,True,0.001,32,0.9104166626930236,0.849 +- 0.052,0.9583333134651184,0.938 +- 0.021,0.849,0.938,0.061416662693023594,0.020333313465118463,0.020333313465118463,0.849
Iris,1035,var,avg,0.5,True,True,0.01,32,0.90625,0.849 +- 0.039,0.9583333134651184,0.938 +- 0.021,0.849,0.938,0.05725000000000002,0.020333313465118463,0.020333313465118463,0.849
Iris,627,max,None,1.0,True,True,0.01,32,0.90625,0.849 +- 0.04,0.9583333134651184,0.927 +- 0.018,0.849,0.927,0.05725000000000002,0.03133331346511836,0.03133331346511836,0.849
Iris,964,var,loss,0.5,True,True,0.01,64,0.9083333611488342,0.849 +- 0.04,0.9583333134651184,0.927 +- 0.018,0.849,0.927,0.05933336114883425,0.03133331346511836,0.03133331346511836,0.849
Iris,976,var,loss,0.5,False,True,0.01,64,0.9083333611488342,0.849 +- 0.041,0.9583333134651184,0.927 +- 0.018,0.849,0.927,0.05933336114883425,0.03133331346511836,0.03133331346511836,0.849
Iris,786,max,avg,1.0,False,True,0.1,64,0.9208333492279052,0.849 +- 0.033,0.9583333134651184,0.917 +- 0.029,0.849,0.917,0.07183334922790519,0.04133331346511837,0.04133331346511837,0.849
Iris,312,l2,None,0.0,False,False,0.1,64,0.96875,0.849 +- 0.106,0.9583333134651184,0.906 +- 0.045,0.849,0.906,0.11975000000000002,0.05233331346511838,0.05233331346511838,0.849
Iris,238,l1,mult,0.0,False,False,0.01,64,0.96875,0.849 +- 0.109,0.9583333134651184,0.875 +- 0.078,0.849,0.875,0.11975000000000002,0.08333331346511841,0.08333331346511841,0.849
Iris,669,max,loss,0.0,False,False,0.01,32,0.96875,0.849 +- 0.112,0.9583333134651184,0.875 +- 0.066,0.849,0.875,0.11975000000000002,0.08333331346511841,0.08333331346511841,0.849
Iris,672,max,loss,0.0,False,False,0.1,64,0.96875,0.849 +- 0.109,0.9583333134651184,0.875 +- 0.066,0.849,0.875,0.11975000000000002,0.08333331346511841,0.08333331346511841,0.849
Iris,237,l1,mult,0.0,False,False,0.01,32,0.96875,0.849 +- 0.099,0.9583333134651184,0.865 +- 0.068,0.849,0.865,0.11975000000000002,0.09333331346511842,0.09333331346511842,0.849
Iris,86,l1,loss,0.0,False,True,0.001,64,0.90625,0.848 +- 0.057,0.9583333134651184,0.948 +- 0.018,0.848,0.948,0.058250000000000024,0.010333313465118454,0.010333313465118454,0.848
Iris,146,l1,avg,0.0,True,True,0.001,64,0.9041666388511658,0.848 +- 0.042,0.9583333134651184,0.938 +- 0.021,0.848,0.938,0.056166638851165795,0.020333313465118463,0.020333313465118463,0.848
Iris,374,l2,loss,0.0,False,True,0.001,64,0.90625,0.848 +- 0.05,0.9583333134651184,0.938 +- 0.021,0.848,0.938,0.058250000000000024,0.020333313465118463,0.020333313465118463,0.848
Iris,509,l2,mult,0.0,True,True,0.1,32,0.9187499880790709,0.848 +- 0.066,0.9583333134651184,0.938 +- 0.021,0.848,0.938,0.07074998807907096,0.020333313465118463,0.020333313465118463,0.848
Iris,1108,var,mult,0.5,True,True,0.01,64,0.9041666388511658,0.848 +- 0.041,0.9583333134651184,0.938 +- 0.021,0.848,0.938,0.056166638851165795,0.020333313465118463,0.020333313465118463,0.848
Iris,387,l2,loss,0.5,True,True,0.01,32,0.9041666388511658,0.848 +- 0.049,0.9583333134651184,0.927 +- 0.018,0.848,0.927,0.056166638851165795,0.03133331346511836,0.03133331346511836,0.848
Iris,399,l2,loss,0.5,False,True,0.01,32,0.9041666388511658,0.848 +- 0.047,0.9583333134651184,0.927 +- 0.018,0.848,0.927,0.056166638851165795,0.03133331346511836,0.03133331346511836,0.848
Iris,604,max,None,0.5,True,True,0.01,64,0.9083333611488342,0.848 +- 0.043,0.9583333134651184,0.927 +- 0.018,0.848,0.927,0.06033336114883425,0.03133331346511836,0.03133331346511836,0.848
Iris,699,max,loss,1.0,True,True,0.01,32,0.9083333611488342,0.848 +- 0.041,0.9583333134651184,0.927 +- 0.018,0.848,0.927,0.06033336114883425,0.03133331346511836,0.03133331346511836,0.848
Iris,843,max,mult,1.0,True,True,0.01,32,0.9041666388511658,0.848 +- 0.04,0.9583333134651184,0.927 +- 0.018,0.848,0.927,0.056166638851165795,0.03133331346511836,0.03133331346511836,0.848
Iris,975,var,loss,0.5,False,True,0.01,32,0.9104166626930236,0.848 +- 0.042,0.9583333134651184,0.927 +- 0.018,0.848,0.927,0.062416662693023595,0.03133331346511836,0.03133331346511836,0.848
Iris,1036,var,avg,0.5,True,True,0.01,64,0.90625,0.848 +- 0.039,0.9583333134651184,0.927 +- 0.018,0.848,0.927,0.058250000000000024,0.03133331346511836,0.03133331346511836,0.848
Iris,712,max,loss,1.0,False,True,0.01,64,0.90625,0.848 +- 0.04,0.9583333134651184,0.917 +- 0.029,0.848,0.917,0.058250000000000024,0.04133331346511837,0.04133331346511837,0.848
Iris,1107,var,mult,0.5,True,True,0.01,32,0.9166666865348816,0.847 +- 0.043,0.9166666865348816,0.948 +- 0.018,0.847,0.948,0.06966668653488162,-0.03133331346511836,-0.03133331346511836,0.847
Iris,1145,var,mult,1.0,False,True,0.1,32,0.9041666388511658,0.847 +- 0.042,0.9166666865348816,0.927 +- 0.018,0.847,0.927,0.057166638851165796,-0.010333313465118454,-0.010333313465118454,0.847
Iris,77,l1,loss,0.0,True,True,0.1,32,0.9229166507720948,0.847 +- 0.072,0.9583333134651184,0.948 +- 0.018,0.847,0.948,0.07591665077209486,0.010333313465118454,0.010333313465118454,0.847
Iris,522,l2,mult,0.0,False,True,0.1,64,0.9208333492279052,0.847 +- 0.065,0.9583333134651184,0.948 +- 0.018,0.847,0.948,0.07383334922790519,0.010333313465118454,0.010333313465118454,0.847
Iris,74,l1,loss,0.0,True,True,0.001,64,0.90625,0.847 +- 0.05,0.9583333134651184,0.938 +- 0.021,0.847,0.938,0.059250000000000025,0.020333313465118463,0.020333313465118463,0.847
Iris,97,l1,loss,0.5,True,True,0.001,32,0.9020833373069764,0.847 +- 0.05,0.9583333134651184,0.938 +- 0.021,0.847,0.938,0.055083337306976454,0.020333313465118463,0.020333313465118463,0.847
Iris,578,max,None,0.0,True,True,0.001,64,0.90625,0.847 +- 0.05,0.9583333134651184,0.938 +- 0.021,0.847,0.938,0.059250000000000025,0.020333313465118463,0.020333313465118463,0.847
Iris,650,max,loss,0.0,True,True,0.001,64,0.90625,0.847 +- 0.042,0.9583333134651184,0.938 +- 0.021,0.847,0.938,0.059250000000000025,0.020333313465118463,0.020333313465118463,0.847
Iris,722,max,avg,0.0,True,True,0.001,64,0.9041666388511658,0.847 +- 0.05,0.9583333134651184,0.938 +- 0.021,0.847,0.938,0.057166638851165796,0.020333313465118463,0.020333313465118463,0.847
Iris,878,var,None,0.0,False,True,0.001,64,0.9104166626930236,0.847 +- 0.052,0.9583333134651184,0.938 +- 0.021,0.847,0.938,0.0634166626930236,0.020333313465118463,0.020333313465118463,0.847
Iris,889,var,None,0.5,True,True,0.001,32,0.9041666388511658,0.847 +- 0.041,0.9583333134651184,0.938 +- 0.021,0.847,0.938,0.057166638851165796,0.020333313465118463,0.020333313465118463,0.847
Iris,892,var,None,0.5,True,True,0.01,64,0.9041666388511658,0.847 +- 0.041,0.9583333134651184,0.938 +- 0.021,0.847,0.938,0.057166638851165796,0.020333313465118463,0.020333313465118463,0.847
Iris,942,var,loss,0.0,True,True,0.1,64,0.9187499880790709,0.847 +- 0.066,0.9583333134651184,0.938 +- 0.021,0.847,0.938,0.07174998807907096,0.020333313465118463,0.020333313465118463,0.847
Iris,1048,var,avg,0.5,False,True,0.01,64,0.90625,0.847 +- 0.041,0.9583333134651184,0.938 +- 0.021,0.847,0.938,0.059250000000000025,0.020333313465118463,0.020333313465118463,0.847
Iris,842,max,mult,1.0,True,True,0.001,64,0.8937500119209291,0.847 +- 0.035,0.9166666865348816,0.896 +- 0.036,0.847,0.896,0.04675001192092909,0.020666686534881573,0.020666686534881573,0.847
Iris,354,l2,None,1.0,False,True,0.1,64,0.90625,0.847 +- 0.044,0.9583333134651184,0.927 +- 0.018,0.847,0.927,0.059250000000000025,0.03133331346511836,0.03133331346511836,0.847
Iris,711,max,loss,1.0,False,True,0.01,32,0.90625,0.847 +- 0.04,0.9583333134651184,0.927 +- 0.018,0.847,0.927,0.059250000000000025,0.03133331346511836,0.03133331346511836,0.847
Iris,963,var,loss,0.5,True,True,0.01,32,0.9104166626930236,0.847 +- 0.042,0.9583333134651184,0.927 +- 0.018,0.847,0.927,0.0634166626930236,0.03133331346511836,0.03133331346511836,0.847
Iris,1119,var,mult,0.5,False,True,0.01,32,0.9104166626930236,0.847 +- 0.041,0.9583333134651184,0.927 +- 0.018,0.847,0.927,0.0634166626930236,0.03133331346511836,0.03133331346511836,0.847
Iris,1071,var,avg,1.0,False,True,0.01,32,0.90625,0.847 +- 0.039,0.9583333134651184,0.906 +- 0.035,0.847,0.906,0.059250000000000025,0.05233331346511838,0.05233331346511838,0.847
Iris,259,l1,mult,0.5,False,False,0.001,32,0.8333333134651184,0.846 +- 0.039,0.9166666865348816,0.865 +- 0.068,0.846,0.865,-0.012666686534881566,0.0516666865348816,-0.012666686534881566,0.846
Iris,936,var,None,1.0,False,False,0.1,64,0.9166666865348816,0.846 +- 0.058,0.9166666865348816,0.917 +- 0.029,0.846,0.917,0.07066668653488162,-0.0003333134651184455,-0.0003333134651184455,0.846
Iris,594,max,None,0.0,False,True,0.1,64,0.9187499880790709,0.846 +- 0.07,0.9583333134651184,0.958 +- 0.0,0.846,0.958,0.07274998807907096,0.0003333134651184455,0.0003333134651184455,0.846
Iris,608,max,None,0.5,True,False,0.001,64,0.8541666865348816,0.846 +- 0.052,0.9166666865348816,0.854 +- 0.086,0.846,0.854,0.008166686534881618,0.06266668653488161,0.008166686534881618,0.846
Iris,161,l1,avg,0.0,False,True,0.1,32,0.9187499880790709,0.846 +- 0.067,0.9583333134651184,0.948 +- 0.018,0.846,0.948,0.07274998807907096,0.010333313465118454,0.010333313465118454,0.846
Iris,1055,var,avg,0.5,False,False,0.1,32,0.9270833134651184,0.846 +- 0.068,0.9166666865348816,0.906 +- 0.035,0.846,0.906,0.08108331346511843,0.010666686534881564,0.010666686534881564,0.846
Iris,100,l1,loss,0.5,True,True,0.01,64,0.90625,0.846 +- 0.055,0.9583333134651184,0.938 +- 0.021,0.846,0.938,0.060250000000000026,0.020333313465118463,0.020333313465118463,0.846
Iris,641,max,None,1.0,False,True,0.1,32,0.9041666388511658,0.846 +- 0.042,0.9583333134651184,0.938 +- 0.021,0.846,0.938,0.0581666388511658,0.020333313465118463,0.020333313465118463,0.846
Iris,461,l2,avg,0.5,True,True,0.1,32,0.9041666388511658,0.846 +- 0.053,0.9583333134651184,0.927 +- 0.018,0.846,0.927,0.0581666388511658,0.03133331346511836,0.03133331346511836,0.846
Iris,558,l2,mult,1.0,True,True,0.1,64,0.8999999761581421,0.846 +- 0.044,0.9583333134651184,0.927 +- 0.018,0.846,0.927,0.053999976158142116,0.03133331346511836,0.03133331346511836,0.846
Iris,700,max,loss,1.0,True,True,0.01,64,0.9041666388511658,0.846 +- 0.042,0.9583333134651184,0.927 +- 0.018,0.846,0.927,0.0581666388511658,0.03133331346511836,0.03133331346511836,0.846
Iris,904,var,None,0.5,False,True,0.01,64,0.9041666388511658,0.846 +- 0.042,0.9583333134651184,0.927 +- 0.035,0.846,0.927,0.0581666388511658,0.03133331346511836,0.03133331346511836,0.846
Iris,1120,var,mult,0.5,False,True,0.01,64,0.9041666388511658,0.846 +- 0.042,0.9583333134651184,0.927 +- 0.035,0.846,0.927,0.0581666388511658,0.03133331346511836,0.03133331346511836,0.846
Iris,12,l1,None,0.0,True,False,0.1,64,0.96875,0.846 +- 0.086,0.9583333134651184,0.906 +- 0.062,0.846,0.906,0.12275000000000003,0.05233331346511838,0.05233331346511838,0.846
Iris,670,max,loss,0.0,False,False,0.01,64,0.96875,0.846 +- 0.106,0.9583333134651184,0.885 +- 0.054,0.846,0.885,0.12275000000000003,0.0733333134651184,0.0733333134651184,0.846
Iris,585,max,None,0.0,True,False,0.01,32,0.96875,0.846 +- 0.107,0.9583333134651184,0.875 +- 0.078,0.846,0.875,0.12275000000000003,0.08333331346511841,0.08333331346511841,0.846
Iris,453,l2,avg,0.0,False,False,0.01,32,0.9583333134651184,0.846 +- 0.095,0.9583333134651184,0.865 +- 0.035,0.846,0.865,0.11233331346511843,0.09333331346511842,0.09333331346511842,0.846
Iris,653,max,loss,0.0,True,True,0.1,32,0.9187499880790709,0.845 +- 0.071,0.9583333134651184,0.958 +- 0.0,0.845,0.958,0.07374998807907096,0.0003333134651184455,0.0003333134651184455,0.845
Iris,306,l2,None,0.0,False,True,0.1,64,0.9208333492279052,0.845 +- 0.065,0.9583333134651184,0.948 +- 0.018,0.845,0.948,0.07583334922790519,0.010333313465118454,0.010333313465118454,0.845
Iris,797,max,mult,0.0,True,True,0.1,32,0.9208333492279052,0.845 +- 0.07,0.9583333134651184,0.948 +- 0.018,0.845,0.948,0.07583334922790519,0.010333313465118454,0.010333313465118454,0.845
Iris,806,max,mult,0.0,False,True,0.001,64,0.9104166626930236,0.845 +- 0.056,0.9583333134651184,0.948 +- 0.018,0.845,0.948,0.0654166626930236,0.010333313465118454,0.010333313465118454,0.845
Iris,953,var,loss,0.0,False,True,0.1,32,0.9229166507720948,0.845 +- 0.071,0.9583333134651184,0.948 +- 0.018,0.845,0.948,0.07791665077209486,0.010333313465118454,0.010333313465118454,0.845
Iris,26,l1,None,0.5,True,True,0.001,64,0.90625,0.845 +- 0.049,0.9583333134651184,0.938 +- 0.021,0.845,0.938,0.06125000000000003,0.020333313465118463,0.020333313465118463,0.845
Iris,212,l1,avg,1.0,False,False,0.001,64,0.8020833134651184,0.844 +- 0.041,0.8333333134651184,0.854 +- 0.063,0.844,0.854,-0.041916686534881564,-0.020666686534881573,-0.041916686534881564,0.844
Iris,1100,var,mult,0.0,False,False,0.001,64,0.8229166865348816,0.844 +- 0.045,0.9166666865348816,0.865 +- 0.09,0.844,0.865,-0.02108331346511838,0.0516666865348816,-0.02108331346511838,0.844
Iris,217,l1,mult,0.0,True,True,0.001,32,0.9104166626930236,0.844 +- 0.059,0.9583333134651184,0.948 +- 0.018,0.844,0.948,0.0664166626930236,0.010333313465118454,0.010333313465118454,0.844
Iris,869,var,None,0.0,True,True,0.1,32,0.9166666865348816,0.844 +- 0.07,0.9583333134651184,0.948 +- 0.018,0.844,0.948,0.07266668653488162,0.010333313465118454,0.010333313465118454,0.844
Iris,1012,var,avg,0.0,True,True,0.01,64,0.9041666388511658,0.844 +- 0.054,0.9583333134651184,0.948 +- 0.018,0.844,0.948,0.0601666388511658,0.010333313465118454,0.010333313465118454,0.844
Iris,512,l2,mult,0.0,True,False,0.001,64,0.90625,0.844 +- 0.037,0.9166666865348816,0.906 +- 0.045,0.844,0.906,0.06225000000000003,0.010666686534881564,0.010666686534881564,0.844
Iris,506,l2,mult,0.0,True,True,0.001,64,0.9104166626930236,0.844 +- 0.051,0.9583333134651184,0.938 +- 0.021,0.844,0.938,0.0664166626930236,0.020333313465118463,0.020333313465118463,0.844
Iris,1086,var,mult,0.0,True,True,0.1,64,0.9166666865348816,0.844 +- 0.067,0.9583333134651184,0.938 +- 0.021,0.844,0.938,0.07266668653488162,0.020333313465118463,0.020333313465118463,0.844
Iris,1139,var,mult,1.0,True,False,0.1,32,0.9166666865348816,0.844 +- 0.056,0.9166666865348816,0.896 +- 0.021,0.844,0.896,0.07266668653488162,0.020666686534881573,0.020666686534881573,0.844
Iris,788,max,avg,1.0,False,False,0.001,64,0.8854166865348816,0.844 +- 0.033,0.9166666865348816,0.875 +- 0.066,0.844,0.875,0.04141668653488162,0.04166668653488159,0.04141668653488162,0.844
Iris,824,max,mult,0.5,True,False,0.001,64,0.8854166865348816,0.844 +- 0.038,0.9166666865348816,0.854 +- 0.047,0.844,0.854,0.04141668653488162,0.06266668653488161,0.04141668653488162,0.844
Iris,444,l2,avg,0.0,True,False,0.1,64,0.8958333134651184,0.844 +- 0.048,0.9583333134651184,0.896 +- 0.047,0.844,0.896,0.051833313465118436,0.06233331346511839,0.051833313465118436,0.844
Iris,384,l2,loss,0.0,False,False,0.1,64,0.9270833134651184,0.844 +- 0.039,0.9583333134651184,0.885 +- 0.054,0.844,0.885,0.08308331346511844,0.0733333134651184,0.0733333134651184,0.844
Iris,730,max,avg,0.0,True,False,0.01,64,0.96875,0.844 +- 0.111,0.9583333134651184,0.875 +- 0.066,0.844,0.875,0.12475000000000003,0.08333331346511841,0.08333331346511841,0.844
Iris,801,max,mult,0.0,True,False,0.01,32,0.96875,0.844 +- 0.115,0.9583333134651184,0.875 +- 0.078,0.844,0.875,0.12475000000000003,0.08333331346511841,0.08333331346511841,0.844
