dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Banknote,1108,var,mult,0.5,True,True,0.01,64,0.8824601173400879,0.803 +- 0.064,0.9452054500579834,0.896 +- 0.043,0.803,0.896,0.07946011734008784,0.04920545005798338,0.04920545005798338,0.803
Banknote,447,l2,avg,0.0,False,True,0.01,32,0.8968109488487244,0.803 +- 0.07,0.9817351698875428,0.898 +- 0.054,0.803,0.898,0.09381094884872432,0.08373516988754282,0.08373516988754282,0.803
Banknote,796,max,mult,0.0,True,True,0.01,64,0.904100239276886,0.803 +- 0.072,0.9817351698875428,0.898 +- 0.065,0.803,0.898,0.10110023927688594,0.08373516988754282,0.08373516988754282,0.803
Banknote,1086,var,mult,0.0,True,True,0.1,64,0.9015945196151732,0.803 +- 0.067,0.9817351698875428,0.895 +- 0.065,0.803,0.895,0.09859451961517318,0.08673516988754282,0.08673516988754282,0.803
Banknote,711,max,loss,1.0,False,True,0.01,32,0.901138961315155,0.803 +- 0.064,0.9771689772605896,0.886 +- 0.067,0.803,0.886,0.09813896131515498,0.09116897726058959,0.09116897726058959,0.803
Banknote,231,l1,mult,0.0,False,True,0.01,32,0.9043279886245728,0.803 +- 0.073,0.9863013625144958,0.895 +- 0.058,0.803,0.895,0.1013279886245727,0.09130136251449583,0.09130136251449583,0.803
Banknote,807,max,mult,0.0,False,True,0.01,32,0.905922532081604,0.803 +- 0.067,0.9863013625144958,0.895 +- 0.055,0.803,0.895,0.10292253208160396,0.09130136251449583,0.09130136251449583,0.803
Banknote,294,l2,None,0.0,True,True,0.1,64,0.8810933828353882,0.802 +- 0.061,0.9452054500579834,0.887 +- 0.043,0.802,0.887,0.07909338283538814,0.05820545005798339,0.05820545005798339,0.802
Banknote,927,var,None,1.0,False,True,0.01,32,0.8646925091743469,0.802 +- 0.065,0.931506872177124,0.873 +- 0.072,0.802,0.873,0.06269250917434688,0.058506872177124025,0.058506872177124025,0.802
Banknote,457,l2,avg,0.5,True,True,0.001,32,0.882915735244751,0.802 +- 0.063,0.9589040875434875,0.893 +- 0.048,0.802,0.893,0.08091573524475093,0.06590408754348753,0.06590408754348753,0.802
Banknote,483,l2,avg,1.0,True,True,0.01,32,0.8806378245353699,0.802 +- 0.067,0.9634703397750854,0.893 +- 0.065,0.802,0.893,0.07863782453536983,0.07047033977508543,0.07047033977508543,0.802
Banknote,425,l2,loss,1.0,False,True,0.1,32,0.8808655738830566,0.802 +- 0.064,0.9634703397750854,0.887 +- 0.059,0.802,0.887,0.0788655738830566,0.07647033977508544,0.07647033977508544,0.802
Banknote,470,l2,avg,0.5,False,True,0.001,64,0.8952164053916931,0.802 +- 0.069,0.9634703397750854,0.887 +- 0.068,0.802,0.887,0.09321640539169307,0.07647033977508544,0.07647033977508544,0.802
Banknote,25,l1,None,0.5,True,True,0.001,32,0.8993166089057922,0.802 +- 0.063,0.9726027250289916,0.892 +- 0.075,0.802,0.892,0.09731660890579219,0.08060272502899157,0.08060272502899157,0.802
Banknote,13,l1,None,0.0,False,True,0.001,32,0.9045557975769044,0.802 +- 0.069,0.9863013625144958,0.902 +- 0.056,0.802,0.902,0.10255579757690436,0.08430136251449583,0.08430136251449583,0.802
Banknote,2,l1,None,0.0,True,True,0.001,64,0.9043279886245728,0.802 +- 0.069,0.9863013625144958,0.9 +- 0.058,0.802,0.9,0.10232798862457271,0.08630136251449583,0.08630136251449583,0.802
Banknote,446,l2,avg,0.0,False,True,0.001,64,0.8947608470916748,0.802 +- 0.07,0.9863013625144958,0.9 +- 0.047,0.802,0.9,0.09276084709167476,0.08630136251449583,0.08630136251449583,0.802
Banknote,157,l1,avg,0.0,False,True,0.001,32,0.9054669737815856,0.802 +- 0.068,0.9863013625144958,0.898 +- 0.057,0.802,0.898,0.10346697378158554,0.08830136251449583,0.08830136251449583,0.802
Banknote,757,max,avg,0.5,False,True,0.001,32,0.9056947827339172,0.802 +- 0.067,0.9863013625144958,0.896 +- 0.067,0.802,0.896,0.10369478273391719,0.09030136251449583,0.09030136251449583,0.802
Banknote,805,max,mult,0.0,False,True,0.001,32,0.9079726934432985,0.802 +- 0.065,0.9863013625144958,0.895 +- 0.058,0.802,0.895,0.1059726934432984,0.09130136251449583,0.09130136251449583,0.802
Banknote,376,l2,loss,0.0,False,True,0.01,64,0.9002277851104736,0.802 +- 0.07,0.9863013625144958,0.893 +- 0.064,0.802,0.893,0.09822778511047359,0.09330136251449583,0.09330136251449583,0.802
Banknote,687,max,loss,0.5,False,True,0.01,32,0.9077448844909668,0.802 +- 0.061,0.9863013625144958,0.889 +- 0.061,0.802,0.889,0.10574488449096675,0.09730136251449584,0.09730136251449584,0.802
Banknote,639,max,None,1.0,False,True,0.01,32,0.9038724303245544,0.802 +- 0.062,0.9954338073730468,0.881 +- 0.063,0.802,0.881,0.1018724303245544,0.11443380737304676,0.1018724303245544,0.802
Banknote,637,max,None,1.0,False,True,0.001,32,0.9045557975769044,0.802 +- 0.062,0.9954338073730468,0.885 +- 0.065,0.802,0.885,0.10255579757690436,0.11043380737304676,0.10255579757690436,0.802
Banknote,712,max,loss,1.0,False,True,0.01,64,0.9079726934432985,0.802 +- 0.062,0.9863013625144958,0.878 +- 0.065,0.802,0.878,0.1059726934432984,0.10830136251449585,0.1059726934432984,0.802
Banknote,423,l2,loss,1.0,False,True,0.01,32,0.8838268518447876,0.801 +- 0.068,0.9452054500579834,0.893 +- 0.045,0.801,0.893,0.08282685184478755,0.05220545005798338,0.05220545005798338,0.801
Banknote,1056,var,avg,0.5,False,False,0.1,64,0.8769931793212891,0.801 +- 0.108,0.9086757898330688,0.849 +- 0.1,0.801,0.849,0.07599317932128902,0.05967578983306887,0.05967578983306887,0.801
Banknote,557,l2,mult,1.0,True,True,0.1,32,0.8815490007400513,0.801 +- 0.065,0.9589040875434875,0.887 +- 0.053,0.801,0.887,0.08054900074005122,0.07190408754348754,0.07190408754348754,0.801
Banknote,1107,var,mult,0.5,True,True,0.01,32,0.882915735244751,0.801 +- 0.063,0.9543378949165344,0.874 +- 0.078,0.801,0.874,0.08191573524475093,0.08033789491653442,0.08033789491653442,0.801
Banknote,518,l2,mult,0.0,False,True,0.001,64,0.8952164053916931,0.801 +- 0.069,0.9817351698875428,0.896 +- 0.05,0.801,0.896,0.09421640539169307,0.08573516988754282,0.08573516988754282,0.801
Banknote,615,max,None,0.5,False,True,0.01,32,0.9054669737815856,0.801 +- 0.064,0.9908675551414491,0.89 +- 0.061,0.801,0.89,0.10446697378158554,0.10086755514144907,0.10086755514144907,0.801
Banknote,858,max,mult,1.0,False,True,0.1,64,0.9020501375198364,0.801 +- 0.062,0.9908675551414491,0.873 +- 0.069,0.801,0.873,0.10105013751983638,0.11786755514144909,0.10105013751983638,0.801
Banknote,570,l2,mult,1.0,False,True,0.1,64,0.8767653703689575,0.8 +- 0.053,0.931506872177124,0.894 +- 0.031,0.8,0.894,0.07676537036895748,0.03750687217712401,0.03750687217712401,0.8
Banknote,426,l2,loss,1.0,False,True,0.1,64,0.8726651668548584,0.8 +- 0.075,0.9360730648040771,0.894 +- 0.057,0.8,0.894,0.07266516685485835,0.04207306480407713,0.04207306480407713,0.8
Banknote,234,l1,mult,0.0,False,True,0.1,64,0.9022778868675232,0.8 +- 0.082,0.9817351698875428,0.912 +- 0.065,0.8,0.912,0.10227788686752315,0.0697351698875428,0.0697351698875428,0.8
Banknote,508,l2,mult,0.0,True,True,0.01,64,0.8995444178581238,0.8 +- 0.075,0.9863013625144958,0.905 +- 0.066,0.8,0.905,0.09954441785812373,0.08130136251449582,0.08130136251449582,0.8
Banknote,421,l2,loss,1.0,False,True,0.001,32,0.8845102787017822,0.8 +- 0.061,0.9634703397750854,0.882 +- 0.072,0.8,0.882,0.08451027870178218,0.08147033977508544,0.08147033977508544,0.8
Banknote,6,l1,None,0.0,True,True,0.1,64,0.9061503410339355,0.8 +- 0.077,0.9863013625144958,0.904 +- 0.066,0.8,0.904,0.1061503410339355,0.08230136251449582,0.08230136251449582,0.8
Banknote,1050,var,avg,0.5,False,True,0.1,64,0.8890660405158997,0.8 +- 0.064,0.9771689772605896,0.889 +- 0.064,0.8,0.889,0.08906604051589961,0.08816897726058959,0.08816897726058959,0.8
Banknote,855,max,mult,1.0,False,True,0.01,32,0.906605899333954,0.8 +- 0.061,0.9908675551414491,0.876 +- 0.061,0.8,0.876,0.10660589933395392,0.11486755514144908,0.10660589933395392,0.8
Banknote,978,var,loss,0.5,False,True,0.1,64,0.8710706233978271,0.799 +- 0.068,0.931506872177124,0.892 +- 0.049,0.799,0.892,0.0720706233978271,0.03950687217712401,0.03950687217712401,0.799
Banknote,879,var,None,0.0,False,True,0.01,32,0.8817767500877379,0.799 +- 0.062,0.9406392574310304,0.89 +- 0.04,0.799,0.89,0.08277675008773788,0.05063925743103037,0.05063925743103037,0.799
Banknote,482,l2,avg,1.0,True,True,0.001,64,0.8760820031166077,0.799 +- 0.063,0.926940619945526,0.874 +- 0.061,0.799,0.874,0.07708200311660762,0.05294061994552601,0.05294061994552601,0.799
Banknote,666,max,loss,0.0,False,True,0.1,64,0.8847380280494691,0.799 +- 0.066,0.9497717022895812,0.896 +- 0.047,0.799,0.896,0.08573802804946906,0.05377170228958117,0.05377170228958117,0.799
Banknote,963,var,loss,0.5,True,True,0.01,32,0.8781321048736572,0.799 +- 0.074,0.9452054500579834,0.89 +- 0.057,0.799,0.89,0.07913210487365718,0.055205450057983385,0.055205450057983385,0.799
Banknote,939,var,loss,0.0,True,True,0.01,32,0.8822323679924011,0.799 +- 0.061,0.9497717022895812,0.893 +- 0.04,0.799,0.893,0.08323236799240108,0.05677170228958117,0.05677170228958117,0.799
Banknote,988,var,loss,1.0,True,True,0.01,64,0.8619589805603027,0.799 +- 0.066,0.9360730648040771,0.871 +- 0.076,0.799,0.871,0.06295898056030269,0.06507306480407715,0.06295898056030269,0.799
Banknote,904,var,None,0.5,False,True,0.01,64,0.8749430775642395,0.799 +- 0.062,0.9452054500579834,0.88 +- 0.068,0.799,0.88,0.07594307756423946,0.0652054500579834,0.0652054500579834,0.799
Banknote,964,var,loss,0.5,True,True,0.01,64,0.8779043555259705,0.799 +- 0.062,0.9497717022895812,0.88 +- 0.072,0.799,0.88,0.07890435552597042,0.06977170228958118,0.06977170228958118,0.799
Banknote,953,var,loss,0.0,False,True,0.1,32,0.8943052291870117,0.799 +- 0.071,0.9863013625144958,0.898 +- 0.055,0.799,0.898,0.09530522918701168,0.08830136251449583,0.08830136251449583,0.799
Banknote,713,max,loss,1.0,False,True,0.1,32,0.903416872024536,0.799 +- 0.066,0.9863013625144958,0.893 +- 0.071,0.799,0.893,0.10441687202453598,0.09330136251449583,0.09330136251449583,0.799
Banknote,601,max,None,0.5,True,True,0.001,32,0.9070615172386168,0.799 +- 0.064,0.9863013625144958,0.885 +- 0.061,0.799,0.885,0.10806151723861679,0.10130136251449584,0.10130136251449584,0.799
Banknote,772,max,avg,1.0,True,True,0.01,64,0.9031890630722046,0.799 +- 0.062,0.9863013625144958,0.876 +- 0.065,0.799,0.876,0.10418906307220455,0.11030136251449585,0.10418906307220455,0.799
Banknote,974,var,loss,0.5,False,True,0.001,64,0.8767653703689575,0.798 +- 0.064,0.922374427318573,0.887 +- 0.04,0.798,0.887,0.07876537036895748,0.03537442731857299,0.03537442731857299,0.798
Banknote,962,var,loss,0.5,True,True,0.001,64,0.8767653703689575,0.798 +- 0.062,0.926940619945526,0.889 +- 0.039,0.798,0.889,0.07876537036895748,0.037940619945526,0.037940619945526,0.798
Banknote,517,l2,mult,0.0,False,True,0.001,32,0.8790432810783386,0.798 +- 0.073,0.9406392574310304,0.893 +- 0.06,0.798,0.893,0.08104328107833858,0.04763925743103037,0.04763925743103037,0.798
Banknote,894,var,None,0.5,True,True,0.1,64,0.8790432810783386,0.798 +- 0.066,0.9406392574310304,0.893 +- 0.045,0.798,0.893,0.08104328107833858,0.04763925743103037,0.04763925743103037,0.798
Banknote,1082,var,mult,0.0,True,True,0.001,64,0.8769931793212891,0.798 +- 0.057,0.9406392574310304,0.888 +- 0.041,0.798,0.888,0.07899317932128902,0.05263925743103037,0.05263925743103037,0.798
Banknote,830,max,mult,0.5,False,True,0.001,64,0.8815490007400513,0.798 +- 0.057,0.9360730648040771,0.882 +- 0.047,0.798,0.882,0.08354900074005123,0.05407306480407714,0.05407306480407714,0.798
Banknote,1010,var,avg,0.0,True,True,0.001,64,0.8813211917877197,0.798 +- 0.06,0.9497717022895812,0.895 +- 0.038,0.798,0.895,0.08332119178771968,0.05477170228958117,0.05477170228958117,0.798
Banknote,374,l2,loss,0.0,False,True,0.001,64,0.8790432810783386,0.798 +- 0.063,0.9497717022895812,0.889 +- 0.044,0.798,0.889,0.08104328107833858,0.060771702289581175,0.060771702289581175,0.798
Banknote,1119,var,mult,0.5,False,True,0.01,32,0.8753986358642578,0.798 +- 0.062,0.9497717022895812,0.879 +- 0.065,0.798,0.879,0.07739863586425777,0.07077170228958118,0.07077170228958118,0.798
Banknote,689,max,loss,0.5,False,True,0.1,32,0.9047836065292358,0.798 +- 0.065,0.9817351698875428,0.886 +- 0.062,0.798,0.886,0.1067836065292358,0.09573516988754283,0.09573516988754283,0.798
Banknote,604,max,None,0.5,True,True,0.01,64,0.9036446213722228,0.798 +- 0.065,0.9863013625144958,0.878 +- 0.064,0.798,0.878,0.10564462137222275,0.10830136251449585,0.10564462137222275,0.798
Banknote,402,l2,loss,0.5,False,True,0.1,64,0.8753986358642578,0.797 +- 0.057,0.931506872177124,0.9 +- 0.037,0.797,0.9,0.07839863586425777,0.031506872177124,0.031506872177124,0.797
Banknote,938,var,loss,0.0,True,True,0.001,64,0.8769931793212891,0.797 +- 0.065,0.9406392574310304,0.898 +- 0.038,0.797,0.898,0.07999317932128902,0.042639257431030364,0.042639257431030364,0.797
Banknote,890,var,None,0.5,True,True,0.001,64,0.8760820031166077,0.797 +- 0.062,0.926940619945526,0.882 +- 0.045,0.797,0.882,0.07908200311660762,0.044940619945526006,0.044940619945526006,0.797
Banknote,74,l1,loss,0.0,True,True,0.001,64,0.8808655738830566,0.797 +- 0.059,0.9360730648040771,0.885 +- 0.045,0.797,0.885,0.0838655738830566,0.05107306480407714,0.05107306480407714,0.797
Banknote,662,max,loss,0.0,False,True,0.001,64,0.8810933828353882,0.797 +- 0.059,0.9360730648040771,0.885 +- 0.045,0.797,0.885,0.08409338283538814,0.05107306480407714,0.05107306480407714,0.797
Banknote,806,max,mult,0.0,False,True,0.001,64,0.8806378245353699,0.797 +- 0.059,0.9360730648040771,0.885 +- 0.045,0.797,0.885,0.08363782453536983,0.05107306480407714,0.05107306480407714,0.797
Banknote,288,l1,mult,1.0,False,False,0.1,64,0.8610478639602661,0.797 +- 0.079,0.8858447670936584,0.83 +- 0.092,0.797,0.83,0.06404786396026607,0.05584476709365849,0.05584476709365849,0.797
Banknote,433,l2,avg,0.0,True,True,0.001,32,0.882915735244751,0.797 +- 0.059,0.9452054500579834,0.886 +- 0.043,0.797,0.886,0.08591573524475093,0.05920545005798339,0.05920545005798339,0.797
Banknote,290,l2,None,0.0,True,True,0.001,64,0.8790432810783386,0.797 +- 0.062,0.9497717022895812,0.888 +- 0.04,0.797,0.888,0.08204328107833858,0.061771702289581176,0.061771702289581176,0.797
Banknote,1084,var,mult,0.0,True,True,0.01,64,0.8774487376213074,0.797 +- 0.077,0.9543378949165344,0.892 +- 0.066,0.797,0.892,0.08044873762130733,0.06233789491653441,0.06233789491653441,0.797
Banknote,867,var,None,0.0,True,True,0.01,32,0.8822323679924011,0.797 +- 0.07,0.9543378949165344,0.886 +- 0.052,0.797,0.886,0.08523236799240108,0.06833789491653441,0.06833789491653441,0.797
Banknote,509,l2,mult,0.0,True,True,0.1,32,0.9043279886245728,0.797 +- 0.071,0.9771689772605896,0.897 +- 0.066,0.797,0.897,0.10732798862457271,0.08016897726058958,0.08016897726058958,0.797
Banknote,86,l1,loss,0.0,False,True,0.001,64,0.9038724303245544,0.797 +- 0.069,0.9817351698875428,0.898 +- 0.062,0.797,0.898,0.1068724303245544,0.08373516988754282,0.08373516988754282,0.797
Banknote,1049,var,avg,0.5,False,True,0.1,32,0.8849658370018005,0.797 +- 0.057,0.9589040875434875,0.866 +- 0.067,0.797,0.866,0.0879658370018005,0.09290408754348756,0.0879658370018005,0.797
Banknote,78,l1,loss,0.0,True,True,0.1,64,0.8917995691299438,0.797 +- 0.079,0.9771689772605896,0.873 +- 0.106,0.797,0.873,0.0947995691299438,0.1041689772605896,0.0947995691299438,0.797
Banknote,797,max,mult,0.0,True,True,0.1,32,0.9031890630722046,0.797 +- 0.065,0.9863013625144958,0.885 +- 0.063,0.797,0.885,0.10618906307220455,0.10130136251449584,0.10130136251449584,0.797
Banknote,676,max,loss,0.5,True,True,0.01,64,0.9006833434104919,0.797 +- 0.068,0.9863013625144958,0.884 +- 0.072,0.797,0.884,0.1036833434104919,0.10230136251449584,0.10230136251449584,0.797
Banknote,822,max,mult,0.5,True,True,0.1,64,0.903416872024536,0.797 +- 0.065,0.9863013625144958,0.882 +- 0.058,0.797,0.882,0.10641687202453598,0.10430136251449584,0.10430136251449584,0.797
Banknote,734,max,avg,0.0,False,True,0.001,64,0.8808655738830566,0.796 +- 0.059,0.9360730648040771,0.885 +- 0.045,0.796,0.885,0.0848655738830566,0.05107306480407714,0.05107306480407714,0.796
Banknote,71,l1,None,1.0,False,False,0.1,32,0.8610478639602661,0.796 +- 0.084,0.8812785148620605,0.83 +- 0.094,0.796,0.83,0.06504786396026607,0.05127851486206059,0.05127851486206059,0.796
Banknote,1098,var,mult,0.0,False,True,0.1,64,0.8767653703689575,0.796 +- 0.062,0.9497717022895812,0.892 +- 0.039,0.796,0.892,0.08076537036895748,0.05777170228958117,0.05777170228958117,0.796
Banknote,1002,var,loss,1.0,False,True,0.1,64,0.8678815364837646,0.796 +- 0.06,0.9406392574310304,0.88 +- 0.062,0.796,0.88,0.07188153648376461,0.06063925743103038,0.06063925743103038,0.796
Banknote,459,l2,avg,0.5,True,True,0.01,32,0.882915735244751,0.796 +- 0.069,0.9543378949165344,0.893 +- 0.045,0.796,0.893,0.08691573524475094,0.06133789491653441,0.06133789491653441,0.796
Banknote,1022,var,avg,0.0,False,True,0.001,64,0.8785877227783203,0.796 +- 0.06,0.9497717022895812,0.887 +- 0.038,0.796,0.887,0.08258772277832027,0.06277170228958118,0.06277170228958118,0.796
Banknote,929,var,None,1.0,False,True,0.1,32,0.871753990650177,0.796 +- 0.057,0.9452054500579834,0.88 +- 0.064,0.796,0.88,0.07575399065017696,0.0652054500579834,0.0652054500579834,0.796
Banknote,493,l2,avg,1.0,False,True,0.001,32,0.8760820031166077,0.796 +- 0.067,0.9497717022895812,0.88 +- 0.067,0.796,0.88,0.08008200311660763,0.06977170228958118,0.06977170228958118,0.796
Banknote,390,l2,loss,0.5,True,True,0.1,64,0.8988610506057739,0.796 +- 0.066,0.9771689772605896,0.886 +- 0.07,0.796,0.886,0.10286105060577388,0.09116897726058959,0.09116897726058959,0.796
Banknote,1034,var,avg,0.5,True,True,0.001,64,0.8790432810783386,0.795 +- 0.062,0.913241982460022,0.893 +- 0.035,0.795,0.893,0.08404328107833858,0.020241982460021957,0.020241982460021957,0.795
Banknote,496,l2,avg,1.0,False,True,0.01,64,0.8731207251548767,0.795 +- 0.064,0.926940619945526,0.889 +- 0.042,0.795,0.889,0.07812072515487667,0.037940619945526,0.037940619945526,0.795
Banknote,458,l2,avg,0.5,True,True,0.001,64,0.871753990650177,0.795 +- 0.062,0.9360730648040771,0.894 +- 0.032,0.795,0.894,0.07675399065017696,0.04207306480407713,0.04207306480407713,0.795
Banknote,445,l2,avg,0.0,False,True,0.001,32,0.8740319013595581,0.795 +- 0.058,0.9406392574310304,0.893 +- 0.036,0.795,0.893,0.07903190135955807,0.04763925743103037,0.04763925743103037,0.795
Banknote,303,l2,None,0.0,False,True,0.01,32,0.8769931793212891,0.795 +- 0.063,0.9406392574310304,0.892 +- 0.04,0.795,0.892,0.08199317932128902,0.04863925743103037,0.04863925743103037,0.795
Banknote,505,l2,mult,0.0,True,True,0.001,32,0.873576283454895,0.795 +- 0.062,0.9406392574310304,0.892 +- 0.044,0.795,0.892,0.07857628345489498,0.04863925743103037,0.04863925743103037,0.795
Banknote,1083,var,mult,0.0,True,True,0.01,32,0.8753986358642578,0.795 +- 0.064,0.9406392574310304,0.89 +- 0.041,0.795,0.89,0.08039863586425777,0.05063925743103037,0.05063925743103037,0.795
Banknote,434,l2,avg,0.0,True,True,0.001,64,0.8776765465736389,0.795 +- 0.06,0.9406392574310304,0.885 +- 0.042,0.795,0.885,0.08267654657363888,0.055639257431030376,0.055639257431030376,0.795
Banknote,1012,var,avg,0.0,True,True,0.01,64,0.8783599138259888,0.795 +- 0.062,0.9406392574310304,0.88 +- 0.043,0.795,0.88,0.08335991382598873,0.06063925743103038,0.06063925743103038,0.795
Banknote,999,var,loss,1.0,False,True,0.01,32,0.8612756133079529,0.795 +- 0.067,0.931506872177124,0.87 +- 0.077,0.795,0.87,0.06627561330795284,0.06150687217712403,0.06150687217712403,0.795
Banknote,1071,var,avg,1.0,False,True,0.01,32,0.860592246055603,0.795 +- 0.068,0.926940619945526,0.865 +- 0.083,0.795,0.865,0.06559224605560299,0.06194061994552602,0.06194061994552602,0.795
Banknote,878,var,None,0.0,False,True,0.001,64,0.8808655738830566,0.795 +- 0.06,0.9406392574310304,0.878 +- 0.052,0.795,0.878,0.0858655738830566,0.06263925743103038,0.06263925743103038,0.795
Banknote,915,var,None,1.0,True,True,0.01,32,0.8624145984649658,0.795 +- 0.067,0.931506872177124,0.868 +- 0.081,0.795,0.868,0.06741459846496578,0.06350687217712403,0.06350687217712403,0.795
Banknote,975,var,loss,0.5,False,True,0.01,32,0.8820045590400696,0.795 +- 0.06,0.9543378949165344,0.879 +- 0.072,0.795,0.879,0.08700455904006954,0.07533789491653442,0.07533789491653442,0.795
Banknote,606,max,None,0.5,True,True,0.1,64,0.9009111523628236,0.795 +- 0.067,0.9863013625144958,0.881 +- 0.069,0.795,0.881,0.10591115236282356,0.10530136251449584,0.10530136251449584,0.795
Banknote,771,max,avg,1.0,True,True,0.01,32,0.9047836065292358,0.795 +- 0.064,0.9863013625144958,0.873 +- 0.064,0.795,0.873,0.1097836065292358,0.11330136251449585,0.1097836065292358,0.795
Banknote,877,var,None,0.0,False,True,0.001,32,0.8690205216407776,0.794 +- 0.058,0.922374427318573,0.895 +- 0.039,0.794,0.895,0.07502052164077755,0.02737442731857298,0.02737442731857298,0.794
Banknote,484,l2,avg,1.0,True,True,0.01,64,0.8738040924072266,0.794 +- 0.068,0.926940619945526,0.892 +- 0.043,0.794,0.892,0.07980409240722652,0.034940619945526,0.034940619945526,0.794
Banknote,1024,var,avg,0.0,False,True,0.01,64,0.8599088788032532,0.794 +- 0.053,0.913241982460022,0.873 +- 0.045,0.794,0.873,0.06590887880325313,0.040241982460021974,0.040241982460021974,0.794
Banknote,339,l2,None,1.0,True,True,0.01,32,0.8769931793212891,0.794 +- 0.067,0.9452054500579834,0.889 +- 0.047,0.794,0.889,0.08299317932128902,0.056205450057983386,0.056205450057983386,0.794
Banknote,275,l1,mult,1.0,True,False,0.1,32,0.8576309680938721,0.794 +- 0.078,0.8812785148620605,0.822 +- 0.09,0.794,0.822,0.06363096809387203,0.059278514862060594,0.059278514862060594,0.794
Banknote,286,l1,mult,1.0,False,False,0.01,64,0.855353057384491,0.794 +- 0.075,0.8812785148620605,0.822 +- 0.087,0.794,0.822,0.06135305738449093,0.059278514862060594,0.059278514862060594,0.794
Banknote,506,l2,mult,0.0,True,True,0.001,64,0.8760820031166077,0.794 +- 0.062,0.9406392574310304,0.881 +- 0.044,0.794,0.881,0.08208200311660763,0.05963925743103038,0.05963925743103038,0.794
Banknote,1023,var,avg,0.0,False,True,0.01,32,0.8776765465736389,0.794 +- 0.067,0.9497717022895812,0.887 +- 0.048,0.794,0.887,0.08367654657363888,0.06277170228958118,0.06277170228958118,0.794
Banknote,857,max,mult,1.0,False,True,0.1,32,0.8767653703689575,0.794 +- 0.062,0.9497717022895812,0.886 +- 0.037,0.794,0.886,0.08276537036895748,0.06377170228958118,0.06377170228958118,0.794
Banknote,144,l1,loss,1.0,False,False,0.1,64,0.8701594471931458,0.794 +- 0.115,0.9086757898330688,0.844 +- 0.11,0.794,0.844,0.07615944719314571,0.06467578983306888,0.06467578983306888,0.794
Banknote,905,var,None,0.5,False,True,0.1,32,0.8697038888931274,0.794 +- 0.072,0.9452054500579834,0.879 +- 0.065,0.794,0.879,0.0757038888931274,0.0662054500579834,0.0662054500579834,0.794
Banknote,378,l2,loss,0.0,False,True,0.1,64,0.8886104822158813,0.794 +- 0.073,0.9771689772605896,0.908 +- 0.059,0.794,0.908,0.09461048221588131,0.06916897726058957,0.06916897726058957,0.794
Banknote,699,max,loss,1.0,True,True,0.01,32,0.9068337082862854,0.794 +- 0.062,0.9817351698875428,0.874 +- 0.067,0.794,0.874,0.11283370828628536,0.10773516988754284,0.10773516988754284,0.794
Banknote,965,var,loss,0.5,True,True,0.1,32,0.8667426109313965,0.793 +- 0.062,0.922374427318573,0.877 +- 0.04,0.793,0.877,0.07374261093139645,0.045374427318572996,0.045374427318572996,0.793
Banknote,949,var,loss,0.0,False,True,0.001,32,0.8674259781837463,0.793 +- 0.054,0.931506872177124,0.878 +- 0.04,0.793,0.878,0.0744259781837463,0.05350687217712402,0.05350687217712402,0.793
Banknote,301,l2,None,0.0,False,True,0.001,32,0.8728929162025452,0.793 +- 0.065,0.9360730648040771,0.882 +- 0.053,0.793,0.882,0.07989291620254513,0.05407306480407714,0.05407306480407714,0.793
Banknote,302,l2,None,0.0,False,True,0.001,64,0.8749430775642395,0.793 +- 0.064,0.9406392574310304,0.886 +- 0.046,0.793,0.886,0.08194307756423946,0.054639257431030375,0.054639257431030375,0.793
Banknote,19,l1,None,0.0,False,False,0.001,32,0.873576283454895,0.793 +- 0.124,0.913241982460022,0.836 +- 0.111,0.793,0.836,0.08057628345489498,0.07724198246002201,0.07724198246002201,0.793
Banknote,901,var,None,0.5,False,True,0.001,32,0.8833712935447693,0.793 +- 0.06,0.9543378949165344,0.877 +- 0.073,0.793,0.877,0.09037129354476925,0.07733789491653442,0.07733789491653442,0.793
Banknote,690,max,loss,0.5,False,True,0.1,64,0.8970386981964111,0.793 +- 0.065,0.9908675551414491,0.866 +- 0.067,0.793,0.866,0.1040386981964111,0.1248675551414491,0.1040386981964111,0.793
Banknote,785,max,avg,1.0,False,True,0.1,32,0.9020501375198364,0.793 +- 0.066,0.9863013625144958,0.88 +- 0.064,0.793,0.88,0.10905013751983639,0.10630136251449585,0.10630136251449585,0.793
Banknote,726,max,avg,0.0,True,True,0.1,64,0.9052391648292542,0.793 +- 0.064,0.9954338073730468,0.876 +- 0.067,0.793,0.876,0.11223916482925411,0.11943380737304676,0.11223916482925411,0.793
Banknote,304,l2,None,0.0,False,True,0.01,64,0.8710706233978271,0.792 +- 0.065,0.9360730648040771,0.886 +- 0.046,0.792,0.886,0.07907062339782711,0.05007306480407714,0.05007306480407714,0.792
Banknote,952,var,loss,0.0,False,True,0.01,64,0.8742597103118896,0.792 +- 0.076,0.9452054500579834,0.888 +- 0.061,0.792,0.888,0.08225971031188961,0.05720545005798339,0.05720545005798339,0.792
Banknote,266,l1,mult,1.0,True,True,0.001,64,0.874715268611908,0.792 +- 0.082,0.9452054500579834,0.871 +- 0.085,0.792,0.871,0.08271526861190792,0.0742054500579834,0.0742054500579834,0.792
