dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Wine,970,var,loss,0.5,True,False,0.01,64,0.5577536821365356,0.545 +- 0.01,0.5867347121238708,0.578 +- 0.013,0.545,0.578,0.012753682136535605,0.008734712123870891,0.008734712123870891,0.545
Wine,385,l2,loss,0.5,True,True,0.001,32,0.5573016405105591,0.545 +- 0.01,0.5880101919174194,0.577 +- 0.015,0.545,0.577,0.012301640510559042,0.011010191917419476,0.011010191917419476,0.545
Wine,848,max,mult,1.0,True,False,0.001,64,0.574984073638916,0.545 +- 0.009,0.5816326737403871,0.57 +- 0.015,0.545,0.57,0.029984073638915976,0.011632673740387123,0.011632673740387123,0.545
Wine,393,l2,loss,0.5,True,False,0.01,32,0.5599872469902039,0.545 +- 0.014,0.5880101919174194,0.574 +- 0.013,0.545,0.574,0.014987246990203817,0.014010191917419479,0.014010191917419479,0.545
Wine,260,l1,mult,0.5,False,False,0.001,64,0.5593490600585938,0.545 +- 0.02,0.5892857313156128,0.572 +- 0.026,0.545,0.572,0.01434906005859371,0.01728573131561284,0.01434906005859371,0.545
Wine,388,l2,loss,0.5,True,True,0.01,64,0.5596681833267212,0.545 +- 0.01,0.6033163070678711,0.588 +- 0.017,0.545,0.588,0.014668183326721151,0.015316307067871127,0.014668183326721151,0.545
Wine,794,max,mult,0.0,True,True,0.001,64,0.5610242486000061,0.545 +- 0.013,0.6058673262596129,0.585 +- 0.016,0.545,0.585,0.016024248600006064,0.02086732625961296,0.016024248600006064,0.545
Wine,639,max,None,1.0,False,True,0.01,32,0.5618751049041748,0.545 +- 0.007,0.6071428656578064,0.582 +- 0.012,0.545,0.582,0.016875104904174765,0.025142865657806435,0.016875104904174765,0.545
Wine,589,max,None,0.0,False,True,0.001,32,0.5627791881561279,0.545 +- 0.015,0.6198979616165161,0.594 +- 0.02,0.545,0.594,0.01777918815612789,0.02589796161651614,0.01777918815612789,0.545
Wine,663,max,loss,0.0,False,True,0.01,32,0.5639225840568542,0.545 +- 0.015,0.6198979616165161,0.593 +- 0.02,0.545,0.593,0.018922584056854208,0.02689796161651614,0.018922584056854208,0.545
Wine,651,max,loss,0.0,True,True,0.01,32,0.564613938331604,0.545 +- 0.016,0.6198979616165161,0.594 +- 0.028,0.545,0.594,0.019613938331603964,0.02589796161651614,0.019613938331603964,0.545
Wine,536,l2,mult,0.5,True,False,0.001,64,0.5660497546195984,0.545 +- 0.015,0.6007652878761292,0.58 +- 0.02,0.545,0.58,0.02104975461959835,0.02076528787612919,0.02076528787612919,0.545
Wine,753,max,avg,0.5,True,False,0.01,32,0.5666879415512085,0.545 +- 0.012,0.5931122303009033,0.572 +- 0.013,0.545,0.572,0.021687941551208456,0.021112230300903367,0.021112230300903367,0.545
Wine,806,max,mult,0.0,False,True,0.001,64,0.5662624835968018,0.545 +- 0.018,0.6096938848495483,0.586 +- 0.024,0.545,0.586,0.021262483596801718,0.023693884849548374,0.021262483596801718,0.545
Wine,799,max,mult,0.0,True,False,0.001,32,0.5724313855171204,0.545 +- 0.019,0.6071428656578064,0.584 +- 0.021,0.545,0.584,0.02743138551712032,0.023142865657806433,0.023142865657806433,0.545
Wine,429,l2,loss,1.0,False,False,0.01,32,0.5558391809463501,0.544 +- 0.011,0.5816326737403871,0.572 +- 0.014,0.544,0.572,0.011839180946350059,0.009632673740387121,0.009632673740387121,0.544
Wine,501,l2,avg,1.0,False,False,0.01,32,0.5539246797561646,0.544 +- 0.009,0.579081654548645,0.569 +- 0.01,0.544,0.569,0.009924679756164512,0.01008165454864507,0.009924679756164512,0.544
Wine,968,var,loss,0.5,True,False,0.001,64,0.5615826249122621,0.544 +- 0.013,0.5803571343421936,0.569 +- 0.017,0.544,0.569,0.017582624912262035,0.011357134342193653,0.011357134342193653,0.544
Wine,405,l2,loss,0.5,False,False,0.01,32,0.5606253743171692,0.544 +- 0.014,0.5880101919174194,0.576 +- 0.02,0.544,0.576,0.01662537431716915,0.012010191917419477,0.012010191917419477,0.544
Wine,1119,var,mult,0.5,False,True,0.01,32,0.5565571188926697,0.544 +- 0.01,0.6007652878761292,0.584 +- 0.014,0.544,0.584,0.012557118892669639,0.016765287876129187,0.012557118892669639,0.544
Wine,1126,var,mult,0.5,False,False,0.01,64,0.5567964315414429,0.544 +- 0.013,0.5880101919174194,0.574 +- 0.015,0.544,0.574,0.012796431541442832,0.014010191917419479,0.012796431541442832,0.544
Wine,394,l2,loss,0.5,True,False,0.01,64,0.5571154952049255,0.544 +- 0.011,0.5931122303009033,0.579 +- 0.016,0.544,0.579,0.013115495204925498,0.014112230300903361,0.013115495204925498,0.544
Wine,574,l2,mult,1.0,False,False,0.01,64,0.5571154952049255,0.544 +- 0.014,0.5969387888908386,0.578 +- 0.018,0.544,0.578,0.013115495204925498,0.018938788890838665,0.013115495204925498,0.544
Wine,699,max,loss,1.0,True,True,0.01,32,0.5573548078536987,0.544 +- 0.006,0.5982142686843872,0.585 +- 0.01,0.544,0.585,0.013354807853698691,0.013214268684387243,0.013214268684387243,0.544
Wine,147,l1,avg,0.0,True,True,0.01,32,0.5620080828666687,0.544 +- 0.009,0.5892857313156128,0.576 +- 0.019,0.544,0.576,0.018008082866668662,0.013285731315612836,0.013285731315612836,0.544
Wine,325,l2,None,0.5,False,True,0.001,32,0.558498203754425,0.544 +- 0.01,0.5956632494926453,0.582 +- 0.008,0.544,0.582,0.01449820375442501,0.013663249492645302,0.013663249492645302,0.544
Wine,734,max,avg,0.0,False,True,0.001,64,0.5621410608291626,0.544 +- 0.012,0.5931122303009033,0.579 +- 0.02,0.544,0.579,0.01814106082916256,0.014112230300903361,0.014112230300903361,0.544
Wine,538,l2,mult,0.5,True,False,0.01,64,0.558391809463501,0.544 +- 0.013,0.6071428656578064,0.586 +- 0.018,0.544,0.586,0.014391809463500937,0.02114286565780643,0.014391809463500937,0.544
Wine,843,max,mult,1.0,True,True,0.01,32,0.5614497065544128,0.544 +- 0.008,0.5994898080825806,0.585 +- 0.012,0.544,0.585,0.017449706554412803,0.014489808082580602,0.014489808082580602,0.544
Wine,697,max,loss,1.0,True,True,0.001,32,0.5593490600585938,0.544 +- 0.006,0.5892857313156128,0.574 +- 0.016,0.544,0.574,0.015349060058593711,0.015285731315612838,0.015285731315612838,0.544
Wine,465,l2,avg,0.5,True,False,0.01,32,0.5596681833267212,0.544 +- 0.015,0.5982142686843872,0.581 +- 0.023,0.544,0.581,0.015668183326721152,0.017214268684387246,0.015668183326721152,0.544
Wine,628,max,None,1.0,True,True,0.01,64,0.5613433122634888,0.544 +- 0.007,0.5969387888908386,0.581 +- 0.012,0.544,0.581,0.01734331226348873,0.015938788890838662,0.015938788890838662,0.544
Wine,614,max,None,0.5,False,True,0.001,64,0.5620346665382385,0.544 +- 0.008,0.6109693646430969,0.59 +- 0.017,0.544,0.59,0.018034666538238486,0.020969364643096955,0.018034666538238486,0.544
Wine,838,max,mult,0.5,False,False,0.01,64,0.5714741349220276,0.544 +- 0.011,0.6058673262596129,0.579 +- 0.019,0.544,0.579,0.02747413492202755,0.026867326259612967,0.026867326259612967,0.544
Wine,357,l2,None,1.0,False,False,0.01,32,0.5545628666877747,0.543 +- 0.014,0.5663265585899353,0.568 +- 0.012,0.543,0.568,0.01156286668777462,-0.0016734414100646466,-0.0016734414100646466,0.543
Wine,322,l2,None,0.5,True,False,0.01,64,0.5558391809463501,0.543 +- 0.011,0.5829081535339355,0.576 +- 0.017,0.543,0.576,0.01283918094635006,0.00690815353393559,0.00690815353393559,0.543
Wine,554,l2,mult,1.0,True,True,0.001,64,0.5533928871154785,0.543 +- 0.009,0.5752550959587097,0.567 +- 0.014,0.543,0.567,0.010392887115478477,0.008255095958709768,0.008255095958709768,0.543
Wine,316,l2,None,0.5,True,True,0.01,64,0.555972158908844,0.543 +- 0.009,0.5854591727256775,0.577 +- 0.012,0.543,0.577,0.012972158908843956,0.008459172725677533,0.008459172725677533,0.543
Wine,349,l2,None,1.0,False,True,0.001,32,0.5558657646179199,0.543 +- 0.01,0.5867347121238708,0.577 +- 0.009,0.543,0.577,0.012865764617919884,0.009734712123870892,0.009734712123870892,0.543
Wine,979,var,loss,0.5,False,False,0.001,32,0.5536056160926819,0.543 +- 0.012,0.5841836929321289,0.57 +- 0.015,0.543,0.57,0.010605616092681847,0.014183692932128955,0.010605616092681847,0.543
Wine,535,l2,mult,0.5,True,False,0.001,32,0.558391809463501,0.543 +- 0.016,0.5943877696990967,0.583 +- 0.022,0.543,0.583,0.015391809463500938,0.011387769699096717,0.011387769699096717,0.543
Wine,829,max,mult,0.5,False,True,0.001,32,0.5594820380210876,0.543 +- 0.008,0.5943877696990967,0.583 +- 0.012,0.543,0.583,0.01648203802108761,0.011387769699096717,0.011387769699096717,0.543
Wine,496,l2,avg,1.0,False,True,0.01,64,0.5546426177024841,0.543 +- 0.009,0.5841836929321289,0.571 +- 0.011,0.543,0.571,0.011642617702484093,0.013183692932128954,0.011642617702484093,0.543
Wine,423,l2,loss,1.0,False,True,0.01,32,0.555041491985321,0.543 +- 0.009,0.5982142686843872,0.585 +- 0.013,0.543,0.585,0.012041491985321007,0.013214268684387243,0.012041491985321007,0.543
Wine,626,max,None,1.0,True,True,0.001,64,0.5598808526992798,0.543 +- 0.007,0.5956632494926453,0.583 +- 0.014,0.543,0.583,0.016880852699279747,0.012663249492645301,0.012663249492645301,0.543
Wine,321,l2,None,0.5,True,False,0.01,32,0.5561582446098328,0.543 +- 0.013,0.5931122303009033,0.576 +- 0.018,0.543,0.576,0.013158244609832725,0.017112230300903364,0.013158244609832725,0.543
Wine,591,max,None,0.0,False,True,0.01,32,0.5585779547691345,0.543 +- 0.01,0.5931122303009033,0.579 +- 0.014,0.543,0.579,0.015577954769134483,0.014112230300903361,0.014112230300903361,0.543
Wine,43,l1,None,0.5,False,False,0.001,32,0.5571154952049255,0.543 +- 0.021,0.5956632494926453,0.577 +- 0.023,0.543,0.577,0.014115495204925499,0.018663249492645306,0.014115495204925499,0.543
Wine,638,max,None,1.0,False,True,0.001,64,0.5577270984649658,0.543 +- 0.007,0.5969387888908386,0.582 +- 0.015,0.543,0.582,0.014727098464965782,0.014938788890838661,0.014727098464965782,0.543
Wine,770,max,avg,1.0,True,True,0.001,64,0.5597745180130005,0.543 +- 0.006,0.5816326737403871,0.566 +- 0.012,0.543,0.566,0.01677451801300045,0.015632673740387126,0.015632673740387126,0.543
Wine,735,max,avg,0.0,False,True,0.01,32,0.5594820380210876,0.543 +- 0.01,0.6071428656578064,0.591 +- 0.017,0.543,0.591,0.01648203802108761,0.016142865657806427,0.016142865657806427,0.543
Wine,632,max,None,1.0,True,False,0.001,64,0.5692405700683594,0.543 +- 0.01,0.5867347121238708,0.57 +- 0.014,0.543,0.57,0.026240570068359337,0.0167347121238709,0.0167347121238709,0.543
Wine,615,max,None,0.5,False,True,0.01,32,0.5607317686080933,0.543 +- 0.008,0.608418345451355,0.585 +- 0.015,0.543,0.585,0.017731768608093224,0.023418345451355016,0.017731768608093224,0.543
Wine,631,max,None,1.0,True,False,0.001,32,0.5663688778877258,0.543 +- 0.009,0.5918367505073547,0.572 +- 0.013,0.543,0.572,0.023368877887725792,0.019836750507354783,0.019836750507354783,0.543
Wine,802,max,mult,0.0,True,False,0.01,64,0.5650925040245056,0.543 +- 0.019,0.5982142686843872,0.576 +- 0.022,0.543,0.576,0.022092504024505577,0.02221426868438725,0.022092504024505577,0.543
Wine,859,max,mult,1.0,False,False,0.001,32,0.5650925040245056,0.543 +- 0.011,0.5982142686843872,0.576 +- 0.016,0.543,0.576,0.022092504024505577,0.02221426868438725,0.022092504024505577,0.543
Wine,622,max,None,0.5,False,False,0.01,64,0.5737076997756958,0.543 +- 0.017,0.6173469424247742,0.582 +- 0.018,0.543,0.582,0.030707699775695763,0.03534694242477421,0.030707699775695763,0.543
Wine,1040,var,avg,0.5,True,False,0.001,64,0.5571154952049255,0.542 +- 0.014,0.5688775777816772,0.563 +- 0.016,0.542,0.563,0.0151154952049255,0.005877577781677301,0.005877577781677301,0.542
Wine,343,l2,None,1.0,True,False,0.001,32,0.5561582446098328,0.542 +- 0.012,0.5803571343421936,0.571 +- 0.014,0.542,0.571,0.014158244609832726,0.009357134342193651,0.009357134342193651,0.542
Wine,565,l2,mult,1.0,False,True,0.001,32,0.5542703866958618,0.542 +- 0.009,0.5803571343421936,0.571 +- 0.016,0.542,0.571,0.012270386695861779,0.009357134342193651,0.009357134342193651,0.542
Wine,463,l2,avg,0.5,True,False,0.001,32,0.5561582446098328,0.542 +- 0.015,0.5854591727256775,0.575 +- 0.015,0.542,0.575,0.014158244609832726,0.010459172725677535,0.010459172725677535,0.542
Wine,685,max,loss,0.5,False,True,0.001,32,0.5576738715171814,0.542 +- 0.008,0.5905612111091614,0.58 +- 0.01,0.542,0.58,0.01567387151718136,0.010561211109161417,0.010561211109161417,0.542
Wine,475,l2,avg,0.5,False,False,0.001,32,0.5526483654975891,0.542 +- 0.013,0.5892857313156128,0.575 +- 0.016,0.542,0.575,0.010648365497589074,0.014285731315612837,0.010648365497589074,0.542
Wine,748,max,avg,0.5,True,True,0.01,64,0.558232307434082,0.542 +- 0.008,0.5931122303009033,0.582 +- 0.014,0.542,0.582,0.016232307434081994,0.011112230300903359,0.011112230300903359,0.542
Wine,499,l2,avg,1.0,False,False,0.001,32,0.5574345588684082,0.542 +- 0.013,0.5803571343421936,0.569 +- 0.013,0.542,0.569,0.015434558868408166,0.011357134342193653,0.011357134342193653,0.542
Wine,543,l2,mult,0.5,False,True,0.01,32,0.5539512634277344,0.542 +- 0.008,0.5880101919174194,0.576 +- 0.012,0.542,0.576,0.011951263427734338,0.012010191917419477,0.011951263427734338,0.542
Wine,687,max,loss,0.5,False,True,0.01,32,0.5544033050537109,0.542 +- 0.007,0.6033163070678711,0.59 +- 0.008,0.542,0.59,0.0124033050537109,0.013316307067871125,0.0124033050537109,0.542
Wine,430,l2,loss,1.0,False,False,0.01,64,0.5548819303512573,0.542 +- 0.011,0.5765306353569031,0.564 +- 0.019,0.542,0.564,0.012881930351257287,0.01253063535690313,0.01253063535690313,0.542
Wine,595,max,None,0.0,False,False,0.001,32,0.5743458867073059,0.542 +- 0.019,0.5918367505073547,0.576 +- 0.021,0.542,0.576,0.03234588670730587,0.01583675050735478,0.01583675050735478,0.542
Wine,428,l2,loss,1.0,False,False,0.001,64,0.558391809463501,0.542 +- 0.012,0.5816326737403871,0.564 +- 0.02,0.542,0.564,0.01639180946350094,0.017632673740387128,0.01639180946350094,0.542
Wine,736,max,avg,0.0,False,True,0.01,64,0.5593224763870239,0.542 +- 0.012,0.6198979616165161,0.595 +- 0.023,0.542,0.595,0.01732247638702389,0.02489796161651614,0.01732247638702389,0.542
Wine,807,max,mult,0.0,False,True,0.01,32,0.5595352053642273,0.542 +- 0.01,0.6096938848495483,0.592 +- 0.016,0.542,0.592,0.017535205364227258,0.01769388484954837,0.017535205364227258,0.542
Wine,620,max,None,0.5,False,False,0.001,64,0.5654116272926331,0.542 +- 0.014,0.5982142686843872,0.578 +- 0.017,0.542,0.578,0.02341162729263302,0.02021426868438725,0.02021426868438725,0.542
Wine,691,max,loss,0.5,False,False,0.001,32,0.5666879415512085,0.542 +- 0.012,0.5943877696990967,0.57 +- 0.021,0.542,0.57,0.02468794155120846,0.02438776969909673,0.02438776969909673,0.542
Wine,836,max,mult,0.5,False,False,0.001,64,0.5721123218536377,0.542 +- 0.011,0.5969387888908386,0.57 +- 0.015,0.542,0.57,0.030112321853637658,0.026938788890838672,0.026938788890838672,0.542
Wine,500,l2,avg,1.0,False,False,0.001,64,0.5558391809463501,0.541 +- 0.013,0.5599489808082581,0.557 +- 0.016,0.541,0.557,0.014839180946350061,0.002948980808258006,0.002948980808258006,0.541
Wine,1033,var,avg,0.5,True,True,0.001,32,0.5534992814064026,0.541 +- 0.009,0.5778061151504517,0.572 +- 0.016,0.541,0.572,0.012499281406402551,0.005806115150451707,0.005806115150451707,0.541
Wine,404,l2,loss,0.5,False,False,0.001,64,0.5520102381706238,0.541 +- 0.011,0.5727040767669678,0.564 +- 0.014,0.541,0.564,0.011010238170623743,0.008704076766967828,0.008704076766967828,0.541
Wine,573,l2,mult,1.0,False,False,0.01,32,0.5545628666877747,0.541 +- 0.013,0.5841836929321289,0.574 +- 0.014,0.541,0.574,0.013562866687774622,0.010183692932128952,0.010183692932128952,0.541
Wine,556,l2,mult,1.0,True,True,0.01,64,0.5516645312309265,0.541 +- 0.01,0.5918367505073547,0.577 +- 0.013,0.541,0.577,0.010664531230926477,0.014836750507354779,0.010664531230926477,0.541
Wine,994,var,loss,1.0,True,False,0.01,64,0.5529674291610718,0.541 +- 0.01,0.5688775777816772,0.558 +- 0.011,0.541,0.558,0.011967429161071741,0.010877577781677195,0.010877577781677195,0.541
Wine,339,l2,None,1.0,True,True,0.01,32,0.5519304275512695,0.541 +- 0.008,0.5867347121238708,0.574 +- 0.013,0.541,0.574,0.010930427551269495,0.012734712123870895,0.010930427551269495,0.541
Wine,482,l2,avg,1.0,True,True,0.001,64,0.5533663034439087,0.541 +- 0.009,0.5854591727256775,0.574 +- 0.011,0.541,0.574,0.012366303443908655,0.011459172725677536,0.011459172725677536,0.541
Wine,548,l2,mult,0.5,False,False,0.001,64,0.5526483654975891,0.541 +- 0.015,0.6109693646430969,0.583 +- 0.023,0.541,0.583,0.011648365497589075,0.02796936464309696,0.011648365497589075,0.541
Wine,855,max,mult,1.0,False,True,0.01,32,0.5555467009544373,0.541 +- 0.006,0.5943877696990967,0.582 +- 0.009,0.541,0.582,0.01454670095443722,0.012387769699096718,0.012387769699096718,0.541
Wine,1108,var,mult,0.5,True,True,0.01,64,0.5546957850456238,0.541 +- 0.01,0.6033163070678711,0.585 +- 0.016,0.541,0.585,0.013695785045623743,0.01831630706787113,0.013695785045623743,0.541
Wine,603,max,None,0.5,True,True,0.01,32,0.5551744103431702,0.541 +- 0.006,0.6020408272743225,0.585 +- 0.011,0.541,0.585,0.01417441034317013,0.017040827274322545,0.01417441034317013,0.541
Wine,710,max,loss,1.0,False,True,0.001,64,0.5554935336112976,0.541 +- 0.006,0.5994898080825806,0.583 +- 0.015,0.541,0.583,0.014493533611297571,0.016489808082580604,0.014493533611297571,0.541
Wine,572,l2,mult,1.0,False,False,0.001,64,0.5574345588684082,0.541 +- 0.013,0.5918367505073547,0.571 +- 0.018,0.541,0.571,0.016434558868408167,0.020836750507354784,0.016434558868408167,0.541
Wine,897,var,None,0.5,True,False,0.01,32,0.5574345588684082,0.541 +- 0.012,0.5892857313156128,0.572 +- 0.014,0.541,0.572,0.016434558868408167,0.01728573131561284,0.016434558868408167,0.541
Wine,747,max,avg,0.5,True,True,0.01,32,0.5590034127235413,0.541 +- 0.009,0.6045918464660645,0.579 +- 0.014,0.541,0.579,0.018003412723541223,0.025591846466064494,0.018003412723541223,0.541
Wine,1078,var,avg,1.0,False,False,0.01,64,0.54786217212677,0.54 +- 0.011,0.5714285969734192,0.567 +- 0.012,0.54,0.567,0.007862172126769984,0.004428596973419241,0.004428596973419241,0.54
Wine,487,l2,avg,1.0,True,False,0.001,32,0.554243803024292,0.54 +- 0.01,0.5688775777816772,0.563 +- 0.01,0.54,0.563,0.014243803024291957,0.005877577781677301,0.005877577781677301,0.54
Wine,416,l2,loss,1.0,True,False,0.001,64,0.5548819303512573,0.54 +- 0.012,0.5727040767669678,0.565 +- 0.015,0.54,0.565,0.014881930351257289,0.007704076766967827,0.007704076766967827,0.54
Wine,421,l2,loss,1.0,False,True,0.001,32,0.5519835948944092,0.54 +- 0.01,0.579081654548645,0.571 +- 0.014,0.54,0.571,0.011983594894409144,0.008081654548645067,0.008081654548645067,0.54
Wine,116,l1,loss,0.5,False,False,0.001,64,0.55520099401474,0.54 +- 0.019,0.5701530575752258,0.562 +- 0.019,0.54,0.562,0.015200994014739955,0.008153057575225775,0.008153057575225775,0.54
Wine,418,l2,loss,1.0,True,False,0.01,64,0.5523293018341064,0.54 +- 0.011,0.5854591727256775,0.577 +- 0.014,0.54,0.577,0.01232930183410641,0.008459172725677533,0.008459172725677533,0.54
Wine,391,l2,loss,0.5,True,False,0.001,32,0.5488194227218628,0.54 +- 0.014,0.5880101919174194,0.574 +- 0.02,0.54,0.574,0.008819422721862757,0.014010191917419479,0.008819422721862757,0.54
Wine,481,l2,avg,1.0,True,True,0.001,32,0.5516645312309265,0.54 +- 0.009,0.5867347121238708,0.577 +- 0.014,0.54,0.577,0.011664531230926478,0.009734712123870892,0.009734712123870892,0.54
Wine,560,l2,mult,1.0,True,False,0.001,64,0.5497766137123108,0.54 +- 0.011,0.5803571343421936,0.569 +- 0.015,0.54,0.569,0.009776613712310755,0.011357134342193653,0.009776613712310755,0.54
Wine,1041,var,avg,0.5,True,False,0.01,32,0.5497766137123108,0.54 +- 0.011,0.5918367505073547,0.576 +- 0.018,0.54,0.576,0.009776613712310755,0.01583675050735478,0.009776613712310755,0.54
Wine,1138,var,mult,1.0,True,False,0.01,64,0.554243803024292,0.54 +- 0.011,0.579081654548645,0.568 +- 0.011,0.54,0.568,0.014243803024291957,0.01108165454864507,0.01108165454864507,0.54
Wine,1039,var,avg,0.5,True,False,0.001,32,0.5558391809463501,0.54 +- 0.014,0.579081654548645,0.567 +- 0.019,0.54,0.567,0.015839180946350062,0.012081654548645071,0.012081654548645071,0.54
Wine,386,l2,loss,0.5,True,True,0.001,64,0.5529940724372864,0.54 +- 0.01,0.5956632494926453,0.583 +- 0.015,0.54,0.583,0.012994072437286341,0.012663249492645301,0.012663249492645301,0.54
Wine,549,l2,mult,0.5,False,False,0.01,32,0.5529674291610718,0.54 +- 0.012,0.5918367505073547,0.578 +- 0.013,0.54,0.578,0.012967429161071742,0.013836750507354778,0.012967429161071742,0.54
